posture,left_shoulder_left_hip_left_knee_angle,left_hip_left_knee_left_ankle_angle,right_shoulder_right_hip_right_knee_angle,right_hip_right_knee_right_ankle_angle,left_knee_left_hip_right_hip_angle,left_knee_left_ankle_right_ankle_angle,right_knee_right_hip_left_hip_angle,right_knee_right_ankle_left_ankle_angle,left_shoulder_left_hip_distance,left_hip_left_knee_distance,left_knee_left_ankle_distance,left_shoulder_left_knee_distance,left_shoulder_left_ankle_distancee,left_hip_left_ankle_distance,right_shoulder_right_hip_distance,right_hip_right_knee_distance,right_knee_right_ankle_distance,right_shoulder_right_knee_distance,right_shoulder_right_ankl_distancee,right_hip_right_ankle_distance,left_knee_right_knee_distance,left_ankle_right_ankle_distancee
1.0,-1.6805831955423398,1.7405132312075968,-1.52835619882394,1.7051282469427833,2.575793656331211,1.8547712978580613,-0.5854597022104673,-1.2710970764188037,0.975761952751328,0.8295394057742036,0.7935279124835996,1.3481915372837383,2.0531636664801654,1.2410429829051708,1.0242380472486718,0.8079617111926761,0.8450517447090008,1.2773584252473216,2.0573607872370183,1.2449091753479882,0.052523581857187716,0.053160873389396034
1.0,-1.6098383309660032,1.8189759342893812,-1.7590476072352743,1.7422847322155386,0.34114196194925184,0.809791037882991,-2.7463215085993093,-2.200981230591727,0.9835542691099948,1.032084856850563,1.0375925819089404,1.4532109238156872,2.389792201195306,1.6333709535171024,1.0164457308900054,0.8386868876362401,1.0295341780340699,1.433745457755365,2.34582610895925,1.4345844676597037,0.09000437943566074,0.06845014204376484
1.0,-1.644621541776087,1.8726318634380064,-1.8625745828458005,1.7830377925825864,0.5359119579552262,1.078221904748716,-2.5270163070239064,-1.8951122893749963,1.0063624940325457,0.8840906454685706,0.9123825499815102,1.387670473704071,2.2419848082783638,1.4469404216425525,0.9936375059674544,0.7455613327824777,0.9387727900697019,1.4033453514432752,2.237241563091404,1.3160666797137026,0.10727379085094299,0.06807806164989126
1.0,-1.1564683222936754,1.2385498574077303,-1.1372647819257344,1.277790309376058,-3.0754652893010603,1.7750639502364984,0.10353443922826004,-1.3683620803820957,0.9542622953606088,0.7845132442526757,0.798548699576406,0.9608939334290227,1.6343947660224012,0.9189512874088344,1.0457377046393912,0.78082640132883,0.7413420461423227,1.00858125948484,1.6636265350794806,0.9082358182223665,0.1450874660798152,0.12101636535666166
1.0,-1.004218332102,1.084056200168345,-0.8721188490574412,0.9020943979372942,3.0940995037016465,1.3776424367317692,-0.012927958339491894,-1.5474232230783225,0.9453020775933154,0.717861916440089,0.8452417049523031,0.8248947802502937,1.5556944826086108,0.8137151967291687,1.0546979224066846,0.6798864888581195,0.7336618285927212,0.8075767455782452,1.4556233693658704,0.6180751120132646,0.1304796447942091,0.26769572564811345
1.0,-1.4749811844082914,1.6482036791429033,-1.5231370959279975,1.5730450632758228,0.4732567879420141,0.840869064283713,-2.6348302907649965,-2.192059398556217,0.9963219944767702,0.9967561474829667,0.919527545514625,1.3402108985831636,2.1420361610182947,1.4074113351292363,1.0036780055232297,0.9495924544987165,0.8862165638448019,1.3484373007819648,2.0938445184913927,1.3003424350524246,0.042828533887138226,0.07316904772955245
1.0,-1.2833373678834108,1.3429777913455976,-1.1152462404793417,1.367126508425343,-2.9807254045056286,1.8374306173885246,0.1803519865374867,-1.3088260158276916,0.9103023376352486,0.8331714175914747,0.880352526202572,1.0453544118835605,1.7709859808446038,1.0667126401028935,1.0896976623647516,0.905282868019188,0.8278166415019991,1.0672196026419802,1.807841674532581,1.096202480000702,0.17451417323712912,0.14972683776496393
1.0,-1.4350993870087834,1.6252369023291524,-1.4652634654948045,1.8899210407143943,0.6347082322370659,1.2227573148042798,-2.247149198004912,-1.92378425382294,0.9307290756989887,0.8491872565813817,0.8613387261592752,1.1719784710590988,1.9415172679605845,1.2420240987460127,1.0692709243010114,0.6519091313033741,0.8046121734820756,1.192254888275938,1.9914484016684266,1.1838565137494097,0.06484633219980883,0.05044596886393065
1.0,-1.6042168996687431,1.873088395256433,-1.4506322546321841,1.761746122453555,-2.3812049516533276,1.839244183578728,0.7254153327107155,-1.225978566433937,0.9316824387131947,0.9045225140349866,0.7562210299310876,1.3200422521464679,2.0199374137980737,1.3406373816748536,1.0683175612868052,0.9287799832866752,0.776305844492587,1.3289269583897863,2.0546137935165616,1.3186997236691966,0.030567875230212607,0.09236678204938184
1.0,-1.2698438791477673,1.425554439973063,-1.0203051822104248,1.4639313062721457,-2.8898463414699633,1.9601733849139693,0.2715028628068353,-1.2000395842879015,0.8029353043728402,0.7642193392279413,0.7819134915967847,0.9300249191296444,1.5949374987199911,1.0111626853103775,1.1970646956271596,0.819102123988239,0.7436116031205808,1.0382978713069873,1.7632520947423354,1.0459218394058685,0.13413604610868615,0.10327154178818836
1.0,-1.3692173528263487,1.544459345421688,-1.1118596047611722,1.7334020662273673,-3.103391194005861,-0.31727658721986846,0.07891831463080733,2.6760902006111245,0.845801497254773,0.8109651018305065,0.7768546782230339,1.0480368582047686,1.721251453158603,1.1081456222249686,1.1541985027452268,0.7622134872858872,0.6733593488825869,1.0647523372699417,1.7369429673262273,1.0957008449016628,0.08159925009998992,0.08094585111771115
1.0,-1.671325945586575,1.9382967465909964,-1.4537086406585589,1.7119527155036571,-1.9416101155526941,2.166469818076059,1.0476967063331801,-0.9010646361303142,0.9130319853883103,0.9236795535212712,0.7298565898966929,1.3623835597649199,2.0393027129783023,1.3675889752228012,1.0869680146116898,0.9549583000760413,0.7938606077331253,1.3604865582185006,2.0887855565827325,1.3249424035323396,0.07029863396372535,0.15120689474582347
1.0,-1.6353342505066963,2.039990048442456,-1.4906713389795294,2.0090011597396433,-2.4314210189532313,2.032920120627783,0.6873330467988177,-1.1005222320969423,0.9283575636066315,0.8625503866312609,0.6453322959935758,1.307335975529094,1.9314221838434718,1.2898946316996809,1.0716424363933685,0.7640017725519581,0.7644409047956513,1.265327634378101,2.025896774140349,1.2898438222285447,0.1497630728845566,0.16661235584149686
1.0,-1.6665498766007911,2.1938205419660157,-1.46083951673051,2.1670126309358637,-1.904455702737793,1.8274845704339464,1.2964595363950941,-1.2279775865826013,0.8754248422267973,0.8712455219381107,0.618432014200943,1.2927794423792511,1.9021669203179323,1.3305288522666148,1.1245751577732026,0.7312736538683013,0.7152521870115598,1.2723772268390547,1.985425276486652,1.2781794916962745,0.15802373727188962,0.22226169056017972
1.0,-1.6807428386481156,2.0497371500214525,-1.4487845549313771,1.9716089986968468,-2.503330524689476,2.0764304118343833,0.5616330534266666,-1.063663165904455,0.926724237172696,0.8434673060221137,0.6654193851121062,1.3197692061854298,1.9626974150951364,1.292873183852095,1.073275762827304,0.8122399195057638,0.7888265209262187,1.2646946804997878,2.046638919989686,1.3348982768322815,0.14107253486150453,0.1522876875618908
1.0,-1.5972725619732167,1.6843958655765452,-1.3397602051599073,1.4912471032765071,-3.128804795899982,1.302685225862788,-0.06464269568814457,-1.723189218804941,0.9445952902872741,0.8598028787206801,0.9248409197559835,1.2940333887368356,2.109668952153448,1.332241628530312,1.055404709712726,0.9506762487384978,0.983072002101538,1.2482622226863995,2.104131312765681,1.3121287766391925,0.08853642990779925,0.05758321059387368
1.0,-1.5295751344088426,1.6591245931544951,-1.4858287269174586,1.70147463822342,-2.8866249826465014,1.111777740746708,0.29195678339217257,-2.0351758454631304,0.890935385865167,0.8325672550388766,1.0629789357011212,1.1940681095833623,2.142447183091279,1.4068512810162341,1.109064614134833,0.8828430377092629,0.9591182872183528,1.3576625629023857,2.2498896256744922,1.385638607483972,0.11098100781618979,0.09811994433499145
1.0,-1.4231697590613894,1.6474463069426395,-1.4853127668588222,1.6378741977279998,0.4331278232306859,1.8609515409416029,-2.686549726287909,-1.2491538993623517,0.9458219591440085,0.8019900122570449,0.9136970680470662,1.146568146859565,1.986652419383816,1.2610530780944558,1.0541780408559915,0.7660560813162373,0.9246764235586596,1.2490937635251746,2.1064480799433336,1.2396882336371486,0.027613883853918397,0.003345694479870818
1.0,-1.5274971368203558,1.5906126383218024,-1.404347315331897,1.5144010860847725,0.759574294753329,1.0315395502420492,-2.360679812457324,-2.0125030047315744,0.9522128667280637,0.8319101344460995,0.9000908430907926,1.237014899944743,2.0200958427387294,1.237704630855031,1.0477871332719364,0.816693807462803,0.8841997985111184,1.2170835241269817,2.005839738296298,1.169355765575571,0.02884957711115675,0.07399263484223273
1.0,-1.454239127663826,1.5951466006816044,-1.5648895432182537,1.816716462578288,1.2051254938118328,-0.8119060250675143,-1.834250081506895,2.2103338448966614,0.9234848010738093,0.7618825363751635,0.9819204004519918,1.1267848304430534,2.016393832191691,1.2574030147012347,1.076515198926191,0.6751053754795195,0.9148541839301471,1.2673068488862413,2.1566933006240285,1.262317190770372,0.10008088163171332,0.03194006734422746
1.0,-1.3655309835648484,1.5502023847804496,-1.283346470525328,1.7233881511917877,1.6568121931588184,-0.10892850986678418,-1.4122946858593095,2.9319641518833364,0.9379352554178987,0.7465651075913633,0.8838140435895482,1.0731405476452713,1.880242941157616,1.1451252595917383,1.0620647445821012,0.6679596685020195,0.8389815457842356,1.0825440849049606,1.912717103403269,1.1490970009601005,0.08603623474973886,0.022762970459986886
1.0,-1.9043278087965148,2.3916833586902286,-1.5315942261950495,2.159326394886615,-2.337687200914532,1.7369129176152787,0.6114048845946932,-1.3648233402514693,0.9340407089355205,0.8567554872293873,0.6536232045556397,1.4596003542391232,2.1109413674830257,1.4074114924408105,1.0659592910644795,0.8252246635543844,0.8297017619366198,1.3222382166116935,2.151408841370688,1.4593140149705566,0.2049902695850824,0.17972969901476357
1.0,-1.7388668562338978,2.330998317091809,-1.57209002966774,2.128816306102352,1.8125329474921967,1.855558377032422,-1.4457620715812474,-1.2005546310515656,0.9601182316663778,0.9380668222383989,0.6428077195157745,1.4502138531980047,2.0908210543990906,1.4574574609528588,1.0398817683336223,0.7848242274868965,0.8642457087993657,1.3036160495138303,2.165788937875809,1.4426293832377026,0.18884028570052278,0.12674926157034067
1.0,-1.7132205860757,2.1921519066967394,-1.384497087022935,1.966033911989691,-2.505895024555743,1.876209724747927,0.4631185842906992,-1.2118439788781687,0.9462426817078784,0.9665594578441206,0.730723337068644,1.4454255167807717,2.1616699954243934,1.5134421995019527,1.0537573182921216,0.8768385840321228,0.9558297991541898,1.2397446068545883,2.186151821845423,1.5257280409266607,0.1997244643541348,0.14222462819716788
1.0,-1.551983662849011,2.1233381108197498,-1.4447606682932146,1.8289630173183324,-0.7845190594331274,1.9328883765573797,2.247330066190976,-1.0240727114966859,0.9349625980377594,0.9728600354475765,0.6761279942343709,1.3365590857783118,1.9993773271317703,1.4470930967470423,1.0650374019622406,0.9311580891782882,0.7390451267043281,1.3236455906772604,2.027084729411931,1.3283949678481595,0.03896573250956435,0.10576365505522829
1.0,-1.5585269182835368,2.037927042287776,-1.4555386960535088,2.018959554162508,-2.7609996843785294,2.2553973111122314,0.3934502587043281,-0.8543705648592298,0.9172074937896391,0.9756984829926232,0.791165968562773,1.3309009877794764,2.092895471189747,1.5077069740623044,1.082792506210361,0.9751436688857432,0.8325001766538641,1.371308596926813,2.19117834851742,1.5321525960535447,0.035079782527065846,0.07813054340287168
1.0,-1.2846371976465871,1.8730617725833187,-1.1369418043065656,1.8276890411918347,-2.6776209067354224,2.104406572228668,0.4582533538894671,-0.9975317429345449,0.8895482358978356,0.9950310484949214,0.8045884961582939,1.132118931051692,1.896416836475554,1.4539927634187846,1.1104517641021643,1.012505926441363,0.8365287808561197,1.1458584666982161,1.9685395028390678,1.4681107863773792,0.03455406266607737,0.07752019786630507
1.0,-1.4162829306110247,1.8357847361364876,-1.2271743396559287,2.010540053997489,-2.716449935822723,2.3860785449683446,0.4211768178639162,-0.9342353263856041,0.9074196632786817,0.8899744827139847,0.796661067483776,1.1691419537201895,1.9218183543285863,1.3409321825891805,1.0925803367213183,0.7783937921517831,0.9039888578752842,1.1075157033091982,2.010601953691105,1.4220404249698355,0.2380845902889945,0.11248192395621591
1.0,-1.1178029754014696,1.5311643592130841,-0.9404433992708219,1.7228116094869854,-2.8913894387755548,-0.5361010403548243,0.2719660071922699,2.4356071553390994,0.9023917442134177,0.8656347732620594,0.8610516454857696,0.9380230028413838,1.7278191525935,1.196523753447869,1.097608255786582,0.8502985029199197,0.7407484487899179,0.9096855949433709,1.6493339850092603,1.2093283240034234,0.07671958203423958,0.11157331254814483
1.0,-1.303417883332842,1.565740505032915,-1.1031938439571594,2.030249128225972,-2.833065813352537,0.11174165033781187,0.3497195664377356,2.830018406935026,0.9196462490416734,0.7238258018695886,0.8436368111694861,1.0089257033092118,1.7950184768549438,1.1088156976354606,1.0803537509583265,0.6325010468879912,0.66657685880101,0.9752988917678486,1.6229320868470052,1.103773165477251,0.30398701887394364,0.14596913354764418
1.0,-1.3787591148652119,1.519577143473919,-1.270777624341508,1.7063941823968443,3.0691726980767124,-0.34933340044124805,-0.006513845074902402,2.6713483246637906,0.9242305496989607,0.7493716493340461,0.9317543355165903,1.0730260978725055,1.9113660598828706,1.16543112629986,1.0757694503010393,0.7252385373440893,0.8655733152424434,1.1054860760542637,1.9568931787928414,1.2020437621991205,0.10646874880857927,0.02661966624419563
1.0,-1.1649666923115531,1.3217057312966558,-1.0223988761991478,1.69202641699008,-3.110607904848389,0.3523686364478762,0.07862843210040954,-3.1119010194763375,0.9279039807813397,0.5473649891665433,0.7981094853245253,0.8715468109484645,1.626088450210472,0.8492330264972768,1.0720960192186604,0.5321085109044893,0.5426414674937526,0.915277351341124,1.4540622810446187,0.8046345933380644,0.25940776187678466,0.20054704545241514
1.0,-1.5494649373941112,1.5414301690675734,-2.295542541870829,2.204612626390861,0.6526662524322371,-0.49132916674372284,-1.9666591095824177,2.509348321097921,0.9888453992631876,0.7346509798663354,0.9300930382337045,1.2192362339963463,2.0373663063295466,1.1681863999376167,1.0111546007368126,0.46140801612071836,0.8350876425894985,1.3615916461809299,2.1655296601630676,1.1690405274764581,0.09483279189064873,0.068923005115697
1.0,-1.5762776528034765,1.480658736928298,-1.9680426400189246,2.0209777873678387,0.651458565620667,0.28031066026500545,-2.0573932954649545,-2.9688602512601574,1.0008117574956605,0.7342618827980019,0.9661229348707259,1.2445162264307519,2.068691146760008,1.1596647046709725,0.9991882425043392,0.45915423573002073,0.8262528213735572,1.2506746379813976,2.055696564758501,1.1061973457032215,0.12660166648786772,0.09614323685575028
1.0,-1.361211082370362,1.4319437636452381,-1.2936923146588335,1.580376656822081,2.5421130010534476,0.25780343219870094,-0.5411734447898437,-2.973915906821433,0.9373797672702043,0.7975719973606618,0.8678578847291523,1.0971361046809465,1.840716373597904,1.0943919682030636,1.0626202327297958,0.7374224212728198,0.7271104865036128,1.115442813861637,1.8070396745724997,1.040555158404065,0.1000850554207775,0.11647698678661811
1.0,-1.4885079986877743,1.409067591500562,-1.6947135104627031,1.7009032092432665,0.6300426748987582,0.6336446462075928,-2.2497145754368866,-2.5379482218707565,0.9937183592415301,0.9222994863999172,0.94642034132647,1.2990177858103555,2.043787143600012,1.2104695353163835,1.0062816407584698,0.6795444009554039,0.8702499709465714,1.2819603429094772,2.0749955803981153,1.1715653392584036,0.0664968410445261,0.05038717499425247
1.0,-1.2967599721924703,1.2949959750261728,-1.4023515833324427,1.3572298301694485,0.24960781475016783,1.3227945491133568,-2.8275413237163045,-1.816588444496391,0.9599324969402812,0.9039524742069841,0.9091391899765312,1.1264766125290295,1.8420952313461894,1.0936514840676377,1.0400675030597188,0.7133046035658216,0.8596338261128164,1.1583569724305833,1.8992557237758814,0.9939066756617359,0.07111365419032446,0.06689358944388435
1.0,-1.6314979446869133,1.4990216648895385,-1.6982494286583079,1.5590416180286468,0.4852476467974141,1.455506552902385,-2.5463079222920477,-1.6360689693261852,0.9690994221044663,0.8928824934624024,0.7683489298542281,1.3569736822317284,1.9517953624531401,1.1354304995727733,1.0309005778955336,0.7356942857362666,0.7397840918975471,1.340450302205514,1.9600574244245896,1.0371748950743933,0.04531053428596944,0.07789658879485799
1.0,-1.550925175087672,1.6301560923294813,-1.6361399050770016,1.6207243164412632,0.5477923755403719,1.4897975476686345,-2.5115883649291,-1.5601514169126194,0.9839352873750511,1.009230627740038,0.7361507328879981,1.3954257052951269,2.0053393639623316,1.2839839397526112,1.016064712624949,0.8731304354540774,0.7337720902691927,1.382245201737469,2.000978508035146,1.1682154188231402,0.020798575726163337,0.08817149642215712
1.0,-1.708329274935958,1.8319919856925169,-1.7845322910541392,1.8215522672847855,0.5934236646541075,1.488982214861795,-2.4667325334763173,-1.5607342648608984,0.9742563957544303,0.9902131278582039,0.7122482822782092,1.4812912486394876,2.10784346168523,1.3609098286490688,1.0257436042455699,0.8972410115249012,0.6827327095009624,1.4992071110861558,2.10176314077279,1.2550577671587233,0.05237852859117229,0.109858526666341
